Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
96.69135712871427,0.03556478129217138,0.16874666014246256,0.0,0.2750576170066129,2.823804222901116,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,28.099999999999998,99.6,1.0,1.0,36.126971390174646,92.3021595040182,212.6813217189213,21.36517308735332,,0.1382557880040704,0.85,35.0,34.0,1.0
96.71623870279423,0.05121093970251271,0.20000810861021773,0.0,0.2665825520440422,2.7604901069056322,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,21.3,99.6,1.0,1.0,38.822951862274095,68.19275271373691,240.1837039810134,25.088279940376164,,0.05141964589634645,0.85,35.0,73.0,1.0
94.45328010878727,0.23924419647541173,0.17222196778882587,0.0,0.4675265936132708,4.332736032114134,0.00024959823338287224,1e-08,0.24766514079021731,0.005219961709980745,0.08185637048750506,1e-08,1e-08,472.30552393019553,127746.56040545704,500.0,300.0,37.63791763328029,93.8,0.0,1.0,27.001034012674705,130.8478222586561,326.1117157282304,23.83693587958708,,0.4462474203749911,0.5898158689934817,178.0,175.0,0.37716878694674055
96.07701425435255,0.03641607803826775,0.1824574010284226,0.0,0.2681046588907545,3.4305380177466476,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,54.15,99.6,1.0,1.0,25.089849263970375,121.84372867131066,229.94258288955567,27.98072190705296,,0.8591682212440556,0.15,60.0,61.0,1.0
94.73240025942373,0.08321113804399796,0.2534516574667669,0.04058911997679295,0.3327316412830472,4.552146593862302,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,46.14737908927455,99.6,1.0,1.0,14.346690492480834,127.66626218788475,264.6899975361386,21.161824262083883,,0.8890531029916362,0.7541048364290177,48.0,84.0,1.0
94.94732523284462,0.037122836471546974,0.2024654257698684,0.06191130824940165,0.3212268519080719,4.424478754813127,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,600.0,33.65,99.3,1.0,1.0,17.4390122509665,116.26162946015326,311.2192473380373,21.572809037178782,,0.6955764766011863,0.15,89.0,88.0,1.0
93.70662944265224,0.22072006891362606,0.19297464995222818,0.0,0.5292464503666299,5.3496117407819845,0.00024959823338287224,1e-08,0.0,0.0005680190999048347,0.0,1e-08,1e-08,527.8103428370442,19405.861710667967,365.62068567408846,4388.27657866407,65.62758859554691,94.93862172473698,1.0,1.0,12.93301356107014,122.98842864141045,291.1165342939899,22.34407180853667,,1.3,0.7810342837044247,184.0,142.0,0.5007559788487013
97.28893538940397,0.08465730311643091,0.5,0.0,0.11845437359790395,2.0,0.00024959823338287224,1e-08,0.002483343938322072,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,385.39097219931284,7200.0,69.50329305477663,95.34774304982821,1.0,1.0,63.57221830340342,75.47666537197817,133.4580015744977,23.767791387117303,21.391012248405573,0.3315723948617363,0.707819443986257,314.0,140.0,0.31114407040721465
96.41065234273054,0.0411237555769437,0.18615035992647672,0.0,0.25896899710866284,3.097634954714003,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,52.578320708447094,99.6,1.0,1.0,20.893713484558674,85.4560261159151,221.80861793842556,21.01343866602668,,0.7495261770403315,0.7108396457764535,60.0,69.0,0.6838582610412204
97.7777374421122,0.09483921587107057,0.031503087372944244,0.09045066470041872,0.0,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,304.8265166173789,7200.0,70.1734833826211,99.46551011078253,1.0,0.0,35.76229787181919,49.49345603068691,115.74755312173966,20.7731960191984,17.4,0.0,0.6724494460873699,124.0,189.0,0.6481829408700005
95.51381927698358,0.09686347845033884,0.14881627432894573,0.0,0.9654739789702472,3.2705057049920576,0.00024959823338287224,1e-08,0.0,0.004271658041444628,0.0,1e-08,1e-08,524.0641728866528,27115.511195975232,390.64172886652904,4273.795521609907,53.74330845338837,87.62031591737185,1.0,1.0,7.803493498085096,122.06241161702695,269.99376211145795,18.988898288857186,17.090008459971468,,0.18716542266941869,102.0,259.0,0.3836289502081253
96.76308767451786,0.11200082187192228,0.2038393075497778,0.0,0.0,2.919464836438986,0.00024959823338287224,1e-08,0.0,0.0013577313880751563,0.0,1e-08,1e-08,521.1885839176284,19372.10978965377,350.0,7200.0,71.18858391762842,99.0,1.0,1.0,13.481628998277198,98.03107370710428,216.65876232505306,21.826550122205262,19.643895109984737,2.5,0.7622832164743157,24.0,257.0,0.4967686499508581
93.94673796050816,0.1652221328553397,0.18952538918129966,0.1,0.42052514766503446,5.172519779846803,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,498.3111483147041,138605.56121950297,488.1269309789941,1083.62255538639,65.84953656504142,93.37256951524378,0.0,1.0,24.055387550479104,141.53280787951752,291.17185095540987,24.299866392516016,,0.5,0.23746138042011822,171.0,98.0,0.41701929997356835
94.56758363143408,0.11784406511687645,0.2789350336205763,0.0,0.8893765014477626,4.075191114860138,0.00024959823338287224,1e-08,0.0,0.0708200252871878,0.0,1e-08,1e-08,522.7171978746114,23869.147409160534,404.3439574922272,5243.617530279822,61.41401062694321,91.3918459510882,1.0,1.0,12.111281122202787,143.83572700099137,295.37382308627247,20.792914619396228,,,0.45656042507772826,108.0,183.0,0.3645918704621933
96.50856173827775,0.050177575815448405,0.183761376295275,0.0,0.2337113098203014,3.018318409847865,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,326.78408041475393,6010.567237327857,58.502287419344455,99.6,1.0,1.0,23.95536470333002,85.83797235447382,227.9553614910307,17.53729029371816,17.3,0.8350945820047329,0.669602010368849,12.0,71.0,0.6384658806100549
95.91380972644194,0.033336553561534615,0.1724048328797249,0.0,0.31534978982188694,3.5596295073515543,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,41.5,99.6,1.0,1.0,25.371859605743676,98.51192659344343,243.28849211871199,23.724185510983656,,0.4035231149920322,0.85,65.0,64.0,1.0
95.07552577359188,0.0,0.23281990334041947,0.046138337399464296,0.32087637823393544,4.307061301566683,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,134.95239806360112,10.63095024204986,99.6,1.0,1.0,17.42909164432754,118.78338107922688,288.271195215635,21.079469525802526,,,0.624603317196676,239.0,228.0,1.0
94.67724390775417,0.0,0.22810729272411456,0.03998964891802584,0.3171407989129795,4.7235269082348434,0.00877145174587591,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,219.95962862344598,25.367753707075202,99.51113353965364,1.0,1.0,33.660617926422006,106.66995581357517,264.34140491592154,20.61836707816179,,1.0,0.2962215344878629,235.0,90.0,0.6764339822084742
94.4754007563018,0.26286653746629063,0.3119228035163397,0.0,0.4598744135428887,4.36332299786705,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.12114290136227737,1e-08,1e-08,517.682032086855,71350.69571651184,370.0,3600.0,49.75818449336912,93.8,1.0,1.0,15.706356452390837,146.98526959785715,259.9737785876238,19.863196717409206,,0.8568264317441491,0.6920508021713749,160.0,142.0,0.36431590238594824
97.83876507357346,0.08312944179307691,0.017423078026627598,0.0,0.05521281666347233,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,333.0830267781756,7200.0,56.466421422540506,99.6,1.0,1.0,64.5661114416214,46.196512078455555,114.24254829541385,20.12051533588763,17.327476932845848,0.0,0.6766789288729744,131.0,124.0,0.7386020745914283
96.32276555873098,0.042012097668502585,0.18770264424797123,0.0,0.2538760026848824,3.188174106724305,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,44.18678222292464,99.6,1.0,1.0,27.616858030960636,83.84693014411614,225.7350560900987,25.991590945998105,,0.4864645831728871,0.7906608888537678,37.0,71.0,1.0
97.81322619434304,0.09169260715909275,0.030498766905470542,0.0,0.05911284164902425,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980743,0.0,1e-08,1e-08,540.0,18000.0,375.0,7200.0,73.87741665760842,99.6,1.0,1.0,68.78741572541792,43.001848019273844,111.502758963401,20.806866318044207,18.72617968623979,0.0,0.43082407306760356,132.0,135.0,0.9999999578531533
96.62819367395531,0.0409000914272931,0.1719777486657332,0.0,0.23625387847319906,2.9182116373105784,0.00024959823338287224,1e-08,0.0,0.0042133419345093594,0.0,1e-08,1e-08,536.0264961110119,18357.615350008928,350.0,7200.0,57.980127916741075,99.48079488333036,1.0,1.0,15.12942957816778,92.21044736695957,222.65911948530805,23.522695123677437,21.170425611309692,1.4,0.8013248055505949,258.0,2.0,0.6050924794262723
96.51879396493403,0.037538647218448,0.17993954321915198,0.0,0.2835903021890883,2.974667952495915,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,28.863133242469083,99.6,1.0,1.0,31.946930773914243,89.61330348730937,222.6689883091407,25.989576569085745,,0.10517113641967922,0.17894582765431766,72.0,36.0,1.0
96.24499069281943,0.10822230521208263,0.16994323356261973,0.0,0.544103818718082,2.9296830204445556,0.00024959823338287224,1e-08,0.0,0.0028073010098451164,0.0,1e-08,1e-08,530.4763278961926,18857.130489342664,376.1908197404816,7200.0,67.38091802595184,99.0,1.0,1.0,13.300395083102964,100.55029688337348,224.1640101786355,25.166264301188747,20.3,,0.47618360519036884,247.0,259.0,0.48628093541543843
97.46635320526015,0.11245493886516106,0.18265780668540574,0.0,0.0023744906359247087,2.233171485614046,0.00024959823338287224,1e-08,0.0,0.002738444705937109,0.0,1e-08,1e-08,522.5511315924774,18881.592626708138,362.244342037613,7200.0,72.55113159247739,99.2040905273982,1.0,1.0,39.02095362681006,77.53069076261308,200.59101465703816,19.799915306389526,,1.5,0.5102263184954792,275.0,22.0,0.5213736437780941
94.61223758761825,0.0,0.21538726843123823,0.04305110403492882,0.37875769263830084,4.732988041409662,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,221.67153576584502,10.0,99.6,1.0,1.0,35.95948467897352,108.90654945237902,261.28920049881157,20.368092690017384,,,0.6527372019512914,233.0,232.0,1.0
96.47336900829309,0.04584475203010234,0.1887644297542437,0.0,0.271295894247346,3.015256325731847,0.00024959823338287224,1.0000000000000002e-08,0.0,0.005219961709980745,0.0,1.0000000000000002e-08,1.0000000000000002e-08,540.0,18000.0,350.0,7200.0,48.77951159989237,99.6,1.0,1.0,18.715688370524326,85.15045375812872,212.02316039263616,23.48255005959443,,0.955057058784418,0.17772824000307513,3.0,27.0,1.0
94.02986661571789,0.12575289006100163,0.19316382179004754,0.0,0.2191096426324099,5.403610107480695,0.020255623099238344,1e-08,0.0,0.00824126921871343,0.0,1e-08,1e-08,525.2295087268054,19800.0,476.1475436340272,214.13115708249788,39.08196509277825,94.37245895278335,1.0,1.0,36.816822102404736,115.46003848976486,229.54599569533286,24.524779910163385,,0.0,0.5229508726805439,281.0,168.0,0.3247905677007354
96.6061948305535,0.04011197790722164,0.17538698150890952,0.0,0.2780931853638946,2.894743434723108,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,342.6985706036016,7200.0,33.82585475044457,99.6,1.0,1.0,29.96724271097113,73.98371274779876,201.84993984734564,21.248264937920588,,0.3222260931713319,0.7301429396398424,5.0,34.0,0.8759914893931968
96.80276055518715,0.04470802427184161,0.19528132638190748,0.0,0.24881949097052908,2.706495480384688,0.00024959823338287224,1e-08,0.0,0.001685494570506556,0.0,1e-08,1e-08,526.0481392612969,18000.0,350.0,6111.334932966556,63.91072030098289,99.32096278522594,1.0,1.0,17.50643605776288,95.74415839416943,221.48274996769862,26.74055163232058,21.1,0.7154407329860045,0.3024069630648455,299.0,13.0,0.6332704938595325
97.81166483278494,0.08890362817867166,0.03932615250972085,0.0,0.054635796583303586,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,357.17913233448974,7200.0,72.5844876404163,99.6,1.0,1.0,78.28247667582983,51.541456161913096,91.63724124855833,21.481498316218982,18.066474124030144,0.0,0.2871652933795885,131.0,135.0,0.7386020745914283
94.84560256416347,0.0,0.20335490209901363,0.04225479413634909,0.3552051905073893,4.536004243226159,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,537.0,13.5,99.6,1.0,1.0,32.02038500704727,111.51462217409347,233.9616608659831,21.936114553859444,,,0.15,238.0,228.0,1.0
95.31011638874986,0.0,0.1464457482090195,0.0,0.0,4.537139202544878,0.00024959823338287224,1e-08,0.0,0.006049032262866329,0.0,1e-08,1e-08,515.1004945574109,14472.356081335893,374.49752721294516,6318.089020333973,67.44975272129452,74.89845300475837,0.0,1.0,23.739988379432518,95.49015425724801,241.79680327343428,29.24083908857681,,0.7088792520979564,0.7550247278705481,286.0,302.0,0.3523208130642321
94.34910565966436,0.09152078172308228,0.24827797797037912,0.08758440436378694,0.31650072939598534,4.901540856939045,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,534.7657419592465,21768.665789342536,417.44752680251173,1646.8516081507044,58.723763401255866,96.75266108683329,1.0,1.0,10.457683828659714,159.56528832088821,307.5847633480608,23.07524732987059,,1.0,0.6510494639497653,98.0,90.0,0.47210415931323496
94.59794347155446,0.19340398157855354,0.16849346690814232,0.0,0.38628831938437225,4.523837889397118,0.00024959823338287224,1e-08,0.12456328123399872,0.005219961709980745,0.0,1e-08,1e-08,476.9179737591935,70303.75639482444,500.0,300.0,63.0,93.8,0.0,1.0,14.847156990650145,124.4030215480094,270.51192014188865,28.143948635213878,,0.4186335090587491,0.24168533941705064,174.0,167.0,0.3299192263571187
96.88800952515717,0.04832122285628308,0.17532035782887115,0.0,0.25501526944840075,2.627864034765913,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,342.2564218344834,7200.0,26.34876078758851,99.6,1.0,1.0,37.43085729618701,73.54143039200628,211.434919526364,22.641697791144068,,0.2719869351702655,0.7743578165516619,2.0,33.0,0.8759914893931968
95.41386807953404,0.05048323858696136,0.2062825494166603,0.0,0.34786571014241807,3.9760308323765576,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,40.0,99.6,1.0,1.0,34.37262505982964,96.18542836733154,240.02021155193174,20.10540756380648,,0.41017508075879194,0.85,58.0,64.0,0.8231298795974417
94.17557760549198,0.20704427894487776,0.2066533353919106,0.0,0.4741398896986689,4.931115300529196,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,530.0,19800.0,500.0,300.0,41.30200797387264,93.80000000000001,1.0,1.0,27.705468813908634,111.81403534101605,263.8855527899661,21.263633336510033,,0.2367935749782392,0.4953955342761079,168.0,163.0,0.5983216791063543
95.03145255418312,0.0,0.2093891567824601,0.04413711298520945,0.36094925930170857,4.336493610879894,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,579.3609051143687,11.55200502841316,99.6,1.0,1.0,20.032353590349185,134.5542881029308,225.50363165957756,23.63741297586085,,,0.689598994317368,216.0,209.0,1.0
95.16548714333923,0.10418905258367547,0.23342654190275317,0.04257959263145973,0.32109014866280305,4.127757930936715,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,45.07597086236234,99.59999999999998,1.0,1.0,18.507487215371665,121.62482601325311,252.28674601933352,23.850739822965483,,1.2,0.2878848817817811,87.0,75.0,1.0
94.41423378175344,0.12045364627809266,0.24621211729646794,0.043158219755135396,0.31958632603712617,4.85088631893637,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,66.96477953967724,99.6,1.0,1.0,12.412964705476217,144.95927019568222,302.7734464778163,22.519186066234205,,1.4896290897149123,0.6427673564223191,79.0,44.0,1.0
94.7254970981788,0.2290985053463746,0.2203902390519019,0.0,0.2415408398166167,4.578003727662938,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,530.0,19800.0,370.0,3600.0,63.0,93.8,1.0,1.0,16.559214093616035,124.33493330004872,204.35491530381677,19.65021152826036,,1.348324031252425,0.5289978697030894,150.0,148.0,0.5954009414369066
94.03041025849114,0.08737747477844295,0.22533672938588814,0.043469924119964164,0.33867568203609005,5.269260341245113,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,32.67010954676449,99.6,1.0,1.0,21.267848357312282,132.43904353873123,302.1743302041449,24.742981512577643,,0.7787152113244585,0.7766301510785026,41.0,39.0,1.0
94.39422065234753,0.10000534334800842,0.25672437213829397,0.04453953325995606,0.3380655693464576,4.860974939616394,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,47.11551037581919,99.6,1.0,1.0,16.36187691486001,133.1609645612127,255.01949230363192,26.04488108787117,,1.167046138142473,0.6356802673383557,51.0,86.0,1.0
94.16476641006341,0.23922063501624502,0.2633236003695422,0.1,0.4076203137450903,4.646171930189729,0.00024959823338287224,1e-08,0.17342752067262654,0.005219961709980745,0.0,1e-08,1e-08,471.04560001613595,118211.32804647164,500.0,300.0,63.0,93.8,0.0,1.0,14.152427494852748,133.42220892775921,267.7204551780944,22.44437576920705,,0.43740256866338245,0.36818666720453286,174.0,173.0,0.3973623022500655
94.82306902265901,0.0,0.20639168235927302,0.04005531270838611,0.3692933368848845,4.543612339520833,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,82.61113969548529,14.05786917935478,99.6,1.0,1.0,40.200151556211296,104.50845142464631,245.57429021198305,19.1580334258808,,,0.811573835870956,232.0,235.0,1.0
94.4045945184597,0.21524916856382154,0.17619972670150602,0.0,0.5048511958762955,4.69363580045531,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,526.3831714779237,26310.29133973735,500.0,2687.106824570361,59.78511374283936,92.49794173205252,1.0,1.0,13.089845763321032,150.47632018228592,296.44318950301715,25.144212158724724,,0.0,0.7233657044152609,162.0,99.0,0.5943249349866123
94.96717112147465,0.020079764768704142,0.21308765480597597,0.0,0.16906138094780787,4.627278682678664,0.00024959823338287224,1e-08,0.0,0.003071767090815307,0.0,1e-08,1e-08,531.5202742072497,18000.0,344.23986289637514,7200.0,52.30405484144995,99.43040548414498,1.0,1.0,26.421932805682843,105.33788176094646,217.10534731438537,25.67010560781852,,0.7134318919674802,0.576013710362487,301.0,60.0,0.3882234629001751
95.2294518075883,0.08279645074109841,0.1342467130260936,0.0,0.9363759553607955,3.6116594833403473,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,525.0,28800.0,489.3236645201334,3600.0,50.0,85.0,1.0,1.0,8.193699694536143,114.15471348043117,332.6223233394064,19.38868338820618,,,0.7864732904026678,108.0,104.0,0.4520168056604691
96.3880602193447,0.03882659963537049,0.1778621804113689,0.0,0.29084782472732584,3.0989335859378797,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,21.785887686558382,99.6,1.0,1.0,41.13883293246315,85.49778349978253,203.50862578677845,28.269861483023348,,0.0,0.29764794775973,52.0,72.0,1.0
97.82710525532438,0.08071577501565794,0.02644937181453952,0.014425660041975645,0.04583434786008217,2.0,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,322.0,7200.0,71.5,99.57,1.0,1.0,54.74908736887991,36.40953090856659,107.28264030055367,22.8334015284144,19.5,0.0,0.15,130.0,190.0,0.6940052845741741
94.79872103178592,0.0,0.1929454377646424,0.0418099486555024,0.3653689203397515,4.583576355586571,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,600.0,15.560109688329014,99.6,1.0,1.0,25.571935503932774,123.26889617647771,247.35257863687056,18.300791781416375,,,0.2959926874447325,242.0,230.0,1.0
94.9870875219096,0.25574215157541863,0.20299901021948089,0.0,0.434852725701432,4.113849000650707,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,530.0,19800.0,370.0,3600.0,28.675313350714227,93.8,1.0,1.0,39.3531263579184,115.33367574686876,299.18951636901295,22.317288008120652,,0.13650421298446003,0.7982485267275762,146.0,145.0,0.683790199242966
96.54719415267063,0.06284083446852466,0.1754654981191209,0.0,0.2334350066353893,2.9782426442489722,0.00024959823338287224,1e-08,0.0,0.0025722356239846183,0.0,1e-08,1e-08,529.5484371000418,18940.640660996225,350.0,7200.0,46.12890724989517,99.28645311300124,1.0,1.0,26.828292420052524,87.02574274751761,238.64688921194391,25.24354209440222,23.9,0.0,0.4774218550020965,258.0,27.0,0.6050924794262723
96.87098900145102,0.0704996691075613,0.16710127772894953,0.0,0.09015521888637434,2.8008519034603654,0.00024959823338287224,1e-08,0.0,0.00015330113234264184,0.0,1e-08,1e-08,520.0,19800.0,356.02764745514054,7200.0,73.7944705089719,99.0,1.0,1.0,17.637993008142622,94.17015753318188,239.79762678729338,27.726581633828758,,,0.7588941017943789,275.0,272.0,0.5190792513535073
93.41077094173315,0.19268859143316133,0.22164002560233234,0.0,0.5440814435578849,5.625349407730113,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,536.7768542400134,18580.166236797588,466.115728799933,2536.361899204424,67.43797968009385,97.59503837440751,1.0,1.0,14.545342783881441,136.3437365826355,278.0401291576466,23.320897869544396,,0.0,0.6776854240013406,168.0,195.0,0.3890104507969029
94.03556279336169,0.26131806796317913,0.2837889203303384,0.0,0.34133550441227295,4.951430421112309,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.121094702876846,1e-08,1e-08,490.0,185040.0,370.0,3600.0,56.55,93.8,0.0,1.0,22.8854470451891,127.3824497832517,233.78676304368133,17.872586520359448,,0.7242510135949138,0.85,153.0,159.0,0.4118785791172288
94.29634380960754,0.0,0.25762576808857257,0.0442971388274572,0.3385332676033629,5.045621710005457,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,350.0,333.0,10.0,99.6,1.0,1.0,6.81173864439406,135.14161577024205,339.86126129188693,21.768410269481038,,,0.15,208.0,211.0,1.0
94.33554881438782,0.08299897481825678,0.23986216062765678,0.041827917849771544,0.34172632201313474,4.952566220360001,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,35.0,99.6,1.0,1.0,17.513962445315126,129.61844845294306,272.1835963212906,25.662604653055503,,0.8645215005389502,0.47860706808844555,41.0,40.0,1.0
94.24741831958272,0.0,0.0,0.0,1.1293181353862403,4.6177939550876745,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,9.928921522876319,166.42019812155573,313.5200207846217,28.218691312714384,19.89748143212815,,0.753961132019648,112.0,118.0,0.3119833090231012
95.0756995630017,0.0,0.21508083767947886,0.04067540631887336,0.38814126878184413,4.262824618350478,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,264.0,17.75,99.6,1.0,1.0,21.77420904059138,120.74358364264005,284.6347986929775,19.993610410105585,,,0.85,227.0,241.0,1.0
95.35653913288965,0.09098594938719252,0.24013545950505602,0.0,0.973761998069388,3.333107870205345,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,525.0,28800.0,416.2097388179758,3600.0,50.0,85.0,1.0,1.0,5.363458709216964,120.27112924008951,263.3859045786178,25.522340292102424,,,0.3241947763595159,107.0,108.0,0.5855424840279441
94.54707789785536,0.11794133831275415,0.21005592153659067,0.0,0.6582510499393701,4.461204214521294,0.0002495861246548381,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,525.0,22794.348635159033,450.0,3600.0,75.0,96.11498334257622,1.0,1.0,4.353418930101783,160.68206641085172,347.3327438563815,22.928873712993767,,,0.4439211699221326,19.0,98.0,0.47467408782792647
96.56441900223318,0.05796008359705136,0.18568946103019132,0.0,0.23779560545275266,2.948666257743466,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,309.16238199715144,4424.614379743627,80.04445170185159,99.6,1.0,1.0,9.913411727918604,116.29275551471191,219.96361704635657,20.69672375934211,17.2,1.8630781076045684,0.22905954992878513,9.0,37.0,0.6384658806100549
95.03692510332147,0.0,0.20606695339611478,0.04300526437851254,0.318561010405925,4.377863362630368,0.012358314157635705,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,400.0,412.21390182767243,16.738760168262292,99.6,1.0,1.0,34.754753341386454,114.40729176428214,275.43929508716815,23.851224808214656,,,0.6522479663475416,239.0,238.0,1.0
96.1610725391223,0.03417779514373301,0.20046791709482117,0.0,0.2678744694542878,3.3309376892414906,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,66.07842676865859,99.6,1.0,1.0,19.585910081689917,87.70444541109258,207.95391362806535,16.30042939633421,,0.787487083780952,0.7385617845772389,61.0,68.0,0.6838582610412204
94.7821475883791,0.09255976158182284,0.26302974225640896,0.04263262525012811,0.36857532492852885,4.4455853676606445,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,39.485250734878406,99.6,1.0,1.0,14.855048954313157,124.89287701844688,247.21062984412208,26.641700562627495,,0.9805400475197756,0.7009832843414396,42.0,40.0,1.0
94.41298266790469,0.10372837024047832,0.23974641882909803,0.04247032686907397,0.36146931519254544,4.834133311020753,0.00024959823338287224,1e-08,0.0,0.005219961709980745,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,44.863917081855405,99.6,1.0,1.0,23.164535961436435,105.97591454361154,263.7491650850611,26.924866747815788,,0.886707695980854,0.7808018426254354,74.0,85.0,1.0
96.49067445702529,0.06159479313376249,0.183971985260151,0.0,0.24205658751919884,3.0162325871182256,0.00024959823338287224,1e-08,0.0,0.005219961709980743,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,26.85297115191213,99.6,1.0,1.0,32.50051474584272,68.12514647366083,204.48458412161048,24.689798089798884,,0.20284727567555724,0.1957991757689179,27.0,6.0,1.0
