Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
96.11987578153779,0.5,0.03685559425144411,0.08908028341051458,0.29028347229246776,2.9609692123668214,0.00034957704068746707,1e-08,0.0,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,25.326502902775523,122.77788358072272,240.02237642892314,27.13726514326746,20.527029028231784,1.2357320584880573,0.2385037743639596,56.0,52.0,0.42106285470982674
96.25781809357521,0.35343869718238385,0.03848200571816002,0.0637973216960005,0.2840231091428265,2.9995051165444506,0.00034957704068746707,1e-08,0.0,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.50000000000001,1.0,0.0,23.78002211958955,100.09903035068528,244.13322310418351,27.430839039790893,21.45184731353464,1.25166494746225,0.25466471054081535,56.0,52.0,0.42106285470982674
97.66433944715553,0.1417169974034907,0.12811815590202483,0.0,0.060325030899281866,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,375.0,7200.0,62.289790076680355,99.6,1.0,1.0,73.35819666865976,50.43593036561688,100.56242951917717,19.44036061103367,17.496324549930304,0.0,0.5762141352868845,35.0,26.0,0.9999999578531533
97.65143604375936,0.1176571293205152,0.13898896425096824,0.0,0.08641749402948073,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,375.0,7200.0,55.91824022584832,99.6,1.0,1.0,76.45966713737694,45.006697167514666,96.9910356058952,21.829189506759928,15.708924933413726,0.0,0.7959227508328167,35.0,26.0,0.9999999578531533
94.609392343795,0.0057588149821461015,0.32660822206452444,0.0,0.6630571166961825,4.321824536497946,0.06820817436521968,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,368.82236007723384,7200.0,66.88223600772338,99.31177639922767,1.0,1.0,34.53633936897029,153.98538255484084,308.9781498301508,25.08480638824221,24.29390372431599,1.6,0.6235527984553236,37.0,38.0,0.30533416360947685
94.18968631237348,0.08236908827712638,0.38102665257346136,0.0,0.7969149253915765,4.430831636131927,0.11402059365343223,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,384.32660070431064,7200.0,68.43266007043107,99.15673399295689,1.0,1.0,26.878668620029565,147.4464238722847,289.98138739322286,25.693725914353916,23.124353322918523,1.6,0.3134679859137871,37.0,38.0,0.30533416360947685
94.91143639715891,0.0765813590468921,0.40592176223682114,0.0,0.6675469515220991,3.7581300079018174,0.00034957704068746707,1e-08,0.1752678603685947,0.004766044724181272,1e-08,1e-08,1e-08,540.0,19530.0,350.0,7200.0,79.095,88.62499999999999,1.0,0.0,14.430465488694685,137.7428846536158,328.25865744030915,25.66407062097548,18.733656693409714,1.3,0.15,17.0,61.0,0.343155213275854
96.245939576813,0.04574191578196343,0.09622691119549998,0.0,0.16374007522589423,3.194981551424267,0.00034957704068746707,1e-08,0.25,0.0030203525186865325,1e-08,1e-08,1e-08,540.0,18304.815511886587,350.0,7200.0,70.45064277831091,86.92335487762026,1.0,1.0,40.532340444771464,102.2159410105134,305.051778812857,32.463507579851004,23.77023929586046,1.3,0.8306580489518968,17.0,61.0,0.343155213275854
97.6733310130602,0.1271476992276859,0.1182327186289717,0.0,0.07578820044346424,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,342.03371193595655,7200.0,72.86786370305563,99.6,1.0,1.0,63.358397033606465,42.78716539755542,106.79740263809201,20.413108430797898,18.37179758771811,0.0,0.6813484774382622,33.0,31.0,0.5124383243625832
97.68126990602714,0.12945017119346483,0.10571000265792571,0.0,0.07806955148179207,2.0,0.00034957704068746707,1e-08,0.0,0.0051507515989878275,1e-08,1e-08,1e-08,540.0,18000.0,328.91753831258245,7200.0,77.58968620747032,99.6,1.0,1.0,39.882106395388284,49.73349306852315,100.13890952119786,14.15072479387868,12.735652314490812,0.0,0.15670153250329732,33.0,31.0,0.5124383243625832
96.24495115043418,0.05380995172417381,0.08502538389156786,0.0,0.2768997019661339,3.305711356929257,0.00034957704068746707,1e-08,0.029727396887209205,0.0035254411267974777,1e-08,1e-08,1e-08,540.0,18000.0,331.6860169123755,5881.3932176910375,78.44594663054396,91.29826356895761,1.0,1.0,31.930178138445285,130.8620468784397,235.9616897402025,26.282402883084675,23.370073161942212,1.422046608111969,0.6337203382475104,5.0,60.0,0.3251612874238133
96.50512828190807,0.04399117089161057,0.2198461146152385,0.0,0.32076817945061853,2.9064991336011547,0.00034957704068746707,1e-08,0.0,0.0034175024926251245,1e-08,1e-08,1e-08,540.0,18000.0,333.79031971876475,6032.903019751059,77.28016287580435,90.74693623368364,1.0,0.0,36.622229392721216,112.04683333772313,233.3874480615782,25.144139495935118,18.1372800459786,1.2207140313245683,0.6758063943752942,5.0,60.0,0.3251612874238133
97.68379606997952,0.13078019189616527,0.1108580566034795,0.0,0.06906531288115558,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987825,1e-08,1e-08,1e-08,540.0,18000.0,367.304554973966,7200.0,58.9267162301994,99.6,1.0,1.0,87.75942023821791,52.619225441324765,100.81562886348568,14.699584379602832,13.22962594164255,0.0,0.30781780104135875,26.0,34.0,0.5124383243625831
97.67065059088739,0.1340563576886773,0.11930960073511046,0.0,0.07048308204914194,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,367.33544601522533,7200.0,58.89088262233865,99.6,1.0,1.0,74.08224445168939,52.715542526995314,113.54210191953636,19.10489629373475,17.29676273817821,0.0,0.3065821593909879,26.0,34.0,0.5124383243625831
96.1675882460128,0.12465078342152648,0.3414616192600901,0.0,0.41155437633607195,2.954374031327263,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,19318.93025000846,343.3184756945619,7200.0,72.67260972217524,99.0534521944435,1.0,1.0,19.435598812518215,99.04683052555778,228.0,27.671063509214964,23.438317105909224,0.9,0.7327390277824766,47.0,44.0,0.3580776116655645
95.80627725105748,0.13939134966010588,0.2998962310145304,0.0,0.7343288736824503,3.0197353509431757,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,19441.110385159714,345.01542201610715,7200.0,71.99383119355714,99.03987662387115,1.0,1.0,18.728210121457412,89.70548614068778,228.0,23.12975085254415,22.527932828950973,0.9,0.8006168806442854,47.0,44.0,0.3580776116655645
95.99502557241053,0.04496705835353948,0.033660327693175784,0.1,0.2977595225094729,3.3677199158324553,0.00034957704068746707,1e-08,0.15793194705986038,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,38.779346305255245,85.81200306036459,219.0236244278264,22.96305829500622,17.513332772015307,0.9596881142257673,0.3827033708757198,54.0,63.0,0.9326130830060012
96.02175106334155,0.05704957213045689,0.04727716156377956,0.1,0.26440555094247675,3.3922170780598284,0.00034957704068746707,1e-08,0.11436391782093369,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,38.47498195572229,100.35771703580052,250.14830499081282,23.83958076991677,20.590957320815022,1.0831595232406894,0.3705612018531812,54.0,63.0,0.9326130830060012
96.25987806271117,0.06621197887966815,0.16697177549117978,0.04975295962645451,0.2876286805760591,3.1656607023338097,0.00034957704068746707,1e-08,0.0,0.0035462233409734715,1e-08,1e-08,1e-08,540.0,18000.0,350.0,5852.221928093782,78.67040349772284,91.40441465054762,1.0,1.0,23.121202715293883,104.30399336120729,242.02476566913236,27.056659230648687,19.623969572357108,1.3446847003992004,0.3743827977517273,52.0,6.0,0.5466269766986832
96.14261649182508,0.04556711201321783,0.18904595766764773,0.1,0.30736525354545663,3.211764941873811,0.00034957704068746707,1e-08,0.0,0.0032906260340964497,1e-08,1e-08,1e-08,540.0,18000.0,350.0,6210.995203936578,75.9098424585991,90.098878563453,1.0,0.0,25.997410248056877,111.57640756218295,216.54240572611715,30.117054824255167,21.186495236480475,1.3113083800339498,0.2747235544620616,52.0,6.0,0.5466269766986832
96.49994421408134,0.040874851553929364,0.05645257868918809,0.0,0.31127596232406013,2.9778054271441103,0.00034957704068746707,1e-08,0.11032660319160362,0.002970745975084018,1e-08,1e-08,1e-08,540.0,18000.0,350.0,6660.0,70.955,88.46499999999999,1.0,0.0,46.03372128010928,109.48738555923939,184.84236448408012,33.14359603011088,24.422104300952732,1.255629440634443,0.15,60.0,3.0,0.5469327787902284
95.8839795394415,0.06373305296735157,0.23998891718251106,0.0,0.2860555200202169,3.446081776071858,0.00034957704068746707,1e-08,0.07571280377105755,0.004098773504812623,1e-08,1e-08,1e-08,540.0,18000.0,350.0,5076.6259925566865,78.73992220326295,94.22672208264095,1.0,1.0,23.61523838113825,111.17406462619726,232.2361650828915,24.330014956105785,21.897013460495206,1.4691157221062383,0.5898261131786982,60.0,3.0,0.5469327787902284
97.46605758479639,0.11176895277139662,0.14455443050822853,0.1,0.17280175964470873,2.0,0.00034957704068746707,1e-08,0.0,0.004467655238592131,1e-08,1e-08,1e-08,540.0,18000.0,368.34139439860036,7200.0,62.21065705966466,96.1108906648666,1.0,0.0,71.65089207375681,69.90767243764596,120.64779640710363,20.260589714459012,19.180720188342395,0.2071886942167579,0.2663442240559836,29.0,55.0,0.3304180201611763
97.64236345585444,0.1149874330631289,0.08387287349491,0.06427852608765079,0.08946396895129302,2.0,0.00034957704068746707,1e-08,0.0,0.004684125507888729,1e-08,1e-08,1e-08,540.0,18000.0,370.4514775892646,7200.0,61.510109440364175,97.21657425677462,1.0,1.0,77.83298724696178,61.670119295241626,135.32276213426348,25.206195096036886,19.998661593017264,0.1338417901676673,0.18194089642941838,29.0,55.0,0.3304180201611763
96.55125110123083,0.09754843230266257,0.28822022221824894,0.0,0.03746244258468873,3.0251468580213143,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,19800.0,350.0,7200.0,70.0,99.0,1.0,1.0,17.635424085947605,78.08860670813945,198.1546219824481,31.016448081167347,23.233925478399875,,0.6310740711873664,39.0,40.0,0.6296260615039471
96.6583175894127,0.11084183362192147,0.2585284959294997,0.0,0.04051353513309225,2.9314276022605252,0.00034957704068746707,1e-08,0.0,2.132660156710115e-05,1e-08,1e-08,1e-08,520.0,19800.0,350.0,7199.999999999999,70.0,99.0,1.0,1.0,16.183383725486685,85.08956184490873,216.88626821343524,30.34407937133259,21.119001780973388,,0.33189593565735714,39.0,40.0,0.6296260615039471
96.29555719101373,0.03723031456792521,0.07113142232211617,0.1,0.31904582465478565,3.1737148844256735,0.00034957704068746707,1e-08,0.0,0.002970745975084018,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,65.55499999999999,88.46499999999999,1.0,0.0,41.31058074886791,93.69129589101846,255.77680925765628,25.464819111693785,20.052401222125333,0.7570596823153529,0.85,25.0,53.0,0.36776876984746154
97.64153780123938,0.10005844232641015,0.07515393474515045,0.1,0.07871837694130834,2.0,0.00034957704068746707,1e-08,0.0,0.004181827707060443,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,56.91356525582774,94.65094509009052,1.0,1.0,61.518397127661686,70.05958800551302,158.8521694030709,23.62004159214423,20.99974438236153,0.41533374892999214,0.37779045113812804,25.0,53.0,0.36776876984746154
93.05642279018332,0.07095458549581146,0.3655287419019744,0.0,1.5,5.001593513779223,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,9.654532396711119,175.7888749826462,391.75512924431524,21.143998115864818,19.029598304278338,,0.21167924481183076,19.0,12.0,0.34083670195846527
93.20783224621506,0.02917582739413933,0.17939670724345505,0.0,1.5,5.078094850507669,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,8.293976594992854,167.01585871452357,345.8715572178104,21.03732856599383,20.173848588239963,,0.3934328110272104,19.0,12.0,0.34083670195846527
93.08944281666103,0.07761261431720297,0.3176882397432637,0.0,1.5,5.00975596063882,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,11.350365340172534,183.85799955349808,390.9539650764728,23.259899380523382,18.76270262573473,,0.2658025227567865,18.0,16.0,0.3757484919712972
93.10893292580812,0.09463370848329508,0.20394176928951444,0.0,1.5,5.086991227779391,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,12.051883913629403,179.37747487565215,417.17307445191807,26.171190458916197,18.921618049787877,,0.7985388796911469,18.0,16.0,0.3757484919712972
96.06839834031209,0.043457272756087205,0.5,0.0,0.5259096744147879,2.8567343438773634,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18276.065444270855,350.0,7200.0,70.24779507902213,86.88342422815397,1.0,0.0,21.06534174068251,149.67505171062484,227.570104562285,19.956312116095297,17.96068090448577,1.2,0.15336969126158517,49.0,17.0,0.33058495871234356
94.5718891263303,0.06209097599721764,0.5,0.0,0.6302467040473794,4.230272824985422,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19383.444951678317,350.0,7200.0,78.06097271461924,88.42145132177545,1.0,0.0,15.91906495225644,171.08025859734676,270.0941177942676,32.98959396897144,21.25422914123873,1.2,0.7685805287101763,49.0,17.0,0.33058495871234356
97.6414726865544,0.14754334339753816,0.13232574156624138,0.0,0.07315785984214423,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,333.32561853260233,7200.0,59.65771749781871,99.6,1.0,1.0,61.167729258872434,53.04149561225742,124.22223839858175,16.447565151609137,14.802808636448223,0.0,0.6669752586959067,34.0,24.0,0.5124383243625832
97.66105214385969,0.13168984510529896,0.11553885298349605,0.0,0.08621878941183875,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,338.87543428573827,7200.0,66.0955037714564,99.6,1.0,1.0,62.49482636931747,48.152645106750995,120.99582029694079,18.14706156974383,16.33235541276945,0.0,0.44498262857046866,34.0,24.0,0.5124383243625832
97.7033789972732,0.11311649791572839,0.11465116547200348,0.0,0.06335297069939,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,330.95685220450696,7200.0,76.85553320637752,99.6,1.0,1.0,38.73771905302714,48.87416487499164,126.76870868835344,19.685531214095953,16.1292500549662,0.0,0.761725911819723,31.0,33.0,0.5124383243625832
97.6735092332333,0.12407496186982905,0.12021447968578723,0.0,0.07670095657139808,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,335.0669497815531,7200.0,75.37589807864089,99.6,1.0,1.0,36.65285234639389,49.1680793310888,115.78576951825102,21.117423674443952,19.415061870903802,0.0,0.5973220087378764,31.0,33.0,0.5124383243625832
96.07255128794608,0.08273299724308918,0.28816931223823244,0.0,0.3160553675175015,3.2349906664154107,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,308.86520142464605,2802.1318717818544,66.93981693701096,99.51134798575353,1.0,0.0,12.520820486067779,110.23300324010314,232.47742262836738,19.715811973881042,18.06616826063046,1.660928605835544,0.7783699643838484,8.0,2.0,0.3964593061774331
96.3029614965632,0.0808001080373179,0.28723917144558386,0.0,0.28181032505806203,3.0416885302561556,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,323.95333456274716,1444.1998893527539,34.50033069009356,99.36046665437252,1.0,0.0,14.452463144559797,94.55326895493789,217.26996642958852,22.674050416329308,19.496193512142106,1.2039798189748367,0.4011666359313205,8.0,2.0,0.3964593061774331
96.40463829676793,0.0699024637021824,0.3286814450673326,0.0,0.2824014011437852,2.90792207296013,0.00034957704068746707,1e-08,0.0,0.006104703317959515,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.000000000001,56.80673426981002,94.47620080729033,1.0,1.0,28.14142103108917,100.20539671936749,236.48723530432778,26.46044797301351,25.056044774597606,0.7845893699991258,0.3719526923393453,7.0,48.0,0.6393793393317736
96.21283411967232,0.040378834287405664,0.3680694598323663,0.0,0.3079743369002746,3.063761536031148,0.00034957704068746707,1e-08,0.0,0.0066320962357993545,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,60.56984237698466,91.86464490777567,1.0,1.0,23.192583390884245,97.29719706901575,227.00908415557623,26.794301398779485,20.626634443560608,0.9729537175408156,0.5775870151357738,7.0,48.0,0.6393793393317736
97.49280982146821,0.1384195004755433,0.33811993548582286,0.0,0.02515037393074393,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,348.5,7200.0,78.39999999999999,99.50999999999999,1.0,1.0,66.13511342545307,61.872264105428115,95.10311442460144,22.954066703793536,20.658660033414183,0.0,0.85,22.0,34.0,0.3215750583154296
97.31390726458878,0.11606026975656467,0.5,0.0,0.06453209701498852,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,344.9355743838669,7200.0,76.97422975354675,99.29613446303202,1.0,1.0,49.51375556959562,48.50111006848047,114.867677174894,23.804242486415383,21.423818237773844,0.0,0.49355743838668986,22.0,34.0,0.3215750583154296
93.15124225963936,0.021633908721398476,0.2333031111107314,0.0,1.5,5.088320351888831,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,9.957277541546409,222.76717719798216,391.22192735498277,21.60280707822273,19.65473674115978,,0.790781199885457,12.0,16.0,0.37534301908800327
93.70944868833215,0.04737230066372662,0.3134499418456188,0.0,1.5,4.424228700518837,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,9.159351392751427,172.49395301375247,370.85553309409414,19.35992941001516,17.982109965689485,,0.85,12.0,16.0,0.37534301908800327
96.13167577215155,0.03594867125479369,0.08284323148659015,0.1,0.17313846123442336,3.47281962874538,0.00034957704068746707,1e-08,0.0,0.0032246180865783494,1e-08,1e-08,1e-08,540.0,18000.0,356.2246644275137,7200.0,63.74354563905998,89.76172416001717,1.0,0.0,49.187794174846296,82.55008246998476,214.50663702273798,15.878337837465168,14.290504053718651,0.6503993577180487,0.7510134228994524,26.0,55.0,0.3304180201611763
97.51841162117996,0.07742521471575327,0.06426031925000955,0.1,0.23593131741232115,2.0,0.00034957704068746707,1e-08,0.0,0.0036219104012685547,1e-08,1e-08,1e-08,540.0,18000.0,360.09734328420797,7200.0,60.90874471595977,91.79100788092498,1.0,1.0,50.024599649899514,82.36034010518611,185.2779759127303,20.291691335536335,17.000163572102597,0.4347431094447645,0.5961062686316816,26.0,55.0,0.3304180201611763
93.40208307786436,0.07255224211740928,0.1785441361128723,0.0,1.308060072826504,5.0332601024391845,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,9.725960182064256,188.84300528407465,414.044335019998,26.5137420662125,20.453477384188353,,0.8478967171242655,18.0,15.0,0.6026796027590751
93.47052760231755,0.07780396023541804,0.30206050157306474,0.0,1.3898123436405987,4.7542952235936955,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,10.225997972711145,152.01460633405978,438.2988079108988,21.133431085108747,20.593288793336043,,0.7259300800982258,18.0,15.0,0.6026796027590751
97.34776900084458,0.1411127342818263,0.5,0.0,0.005617896233926445,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,308.42580600307093,7200.0,61.988903279631494,99.20221934407371,1.0,1.0,39.92422066516459,54.901323511665176,112.15132988721554,29.097895046523014,27.073477806444757,0.0,0.3370322401228372,23.0,27.0,0.304616881517673
97.43163189932879,0.12114558875818121,0.38701724566180984,0.0,0.054704897611546725,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,311.5143318619878,7200.0,61.61828017656147,99.2763439646877,1.0,1.0,48.67523581940782,51.447823478223626,103.50553193864903,28.343464125551588,25.509117712996428,0.0,0.46057327447950924,23.0,27.0,0.304616881517673
96.26192558024107,0.037708205661046115,0.04376803607936139,0.0,0.28146209238948955,3.1222004294880676,0.00034957704068746707,1e-08,0.25,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,42.185389993285554,99.58567378170859,239.95589139494933,25.63122491564394,22.617794598371134,1.1243791454760315,0.3853881325564079,63.0,61.0,0.9837954900016856
96.38603831307543,0.03926882871072197,0.035973798519858546,0.0,0.24789165523185155,3.037891748321168,0.00034957704068746707,1e-08,0.25,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,53.4236092838915,104.53603444395493,223.02110437174724,24.883167290393335,19.827026080240667,1.2438796240803982,0.5376560697794643,63.0,61.0,0.9837954900016856
96.27135505439203,0.06965184982680109,0.2763240534613587,0.1,0.29990448401633446,2.9777316588908826,0.00034957704068746707,1.0000000000000002e-08,0.0,0.004683282371906737,1.0000000000000002e-08,1.0000000000000002e-08,1.0000000000000002e-08,540.0,18000.0,350.0,7200.0,56.606455870052095,96.88517555596773,1.0,1.0,17.33526919741543,81.7499110034786,217.88456201005505,23.167299718597203,16.597210641471435,1.3376538617327751,0.18226964126238393,10.0,55.0,0.5468838020859099
96.09491397521757,0.05504116382732403,0.18046329641370465,0.1,0.29930890079920347,3.266712620311061,0.00034957704068746707,1e-08,0.0,0.0032104263904581183,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,64.81862021412806,89.59185477486528,1.0,0.0,34.259265409688766,100.66063290588036,283.11680351565974,21.673891910405874,17.155254402782916,0.9173004481246332,0.7565468681208437,10.0,55.0,0.5468838020859099
96.48891422310791,0.017694878121398,0.03169714237326118,0.1,0.43677221276168626,2.9214516674262283,0.00034957704068746707,1e-08,0.0,0.0031202591688317366,1e-08,1e-08,1e-08,540.0,18374.933301054687,350.0,7200.0,70.94536273521918,87.02074069590928,1.0,0.0,31.44117676678578,98.40613855124995,248.98779813308653,26.697852133010173,14.375680942409037,1.0,0.7917037216362852,11.0,54.0,0.41013920943795523
94.10535355288027,0.028737819606526053,0.019596970068678665,0.1,0.6379194240933072,5.103276571586353,0.00034957704068746707,1e-08,0.0,0.004766044724181272,1e-08,1e-08,1e-08,540.0,19530.0,350.0,7200.0,79.095,88.62499999999999,1.0,1.0,16.791012009762774,175.71572405431985,285.720482044507,32.70857679821549,20.386706703781066,1.0,0.15,11.0,54.0,0.41013920943795523
96.4274824110911,0.06023088386676986,0.07644691740458669,0.0,0.3076436413808252,2.8748757832409484,0.00034957704068746707,1e-08,0.25,0.002970745975084018,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,65.10499999999999,88.40499999999999,1.0,0.0,49.42925656121912,119.84591865038378,240.19192815783143,33.780725425973834,16.41349121723205,1.1120511174447458,0.15,62.0,9.0,0.5464926513697285
96.34462994278067,0.07702253675954869,0.20335555127068441,0.0,0.2986690488981958,3.0720958640016143,0.00034957704068746707,1e-08,0.0,0.0038774392486052387,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,57.57489019794105,92.89478377869243,1.0,0.0,36.54955149664124,102.89996587631897,228.9005183715988,24.94098513875803,19.821530828268337,0.9335594693920083,0.5035262817868049,62.0,9.0,0.5464926513697285
96.18598780567639,0.046234481512263344,0.030145554358181004,0.023608849138417338,0.2802319857255075,3.1808556674482817,0.00034957704068746707,1e-08,0.25,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,40.083166182871025,101.07354279607867,205.56752766889966,22.049784870556977,19.84480638350128,1.0742810868877912,0.28427348053990376,52.0,63.0,0.967182460459407
96.17595717059388,0.04816825761996728,0.04409440021014868,0.06606423535117179,0.26940370751093173,3.1433765725729437,0.00034957704068746707,1e-08,0.25,0.0025860391002774635,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,68.3,86.5,1.0,0.0,40.15780825519308,100.74290859799486,224.9280012800628,26.10770394695563,21.011412883592392,1.008811988024296,0.34417661490162477,52.0,63.0,0.967182460459407
97.6708107893666,0.12365562274631635,0.12498279572597545,0.0,0.07505042352142982,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,337.1219920555266,7200.0,54.848796822210645,99.6,1.0,1.0,65.85175888869789,47.00759669358226,113.66886710403433,20.503317763644276,19.47463667144732,0.0,0.5151203177789357,28.0,24.0,0.5124383243625832
97.66663484141743,0.13153532699154247,0.12514471326183613,0.0,0.07118474968951727,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,328.75,7200.0,51.5,99.6,1.0,1.0,63.273017224235026,58.52901971139856,125.24370955177125,15.935985417469922,14.34238687572293,0.0,0.85,28.0,24.0,0.5124383243625832
97.69079389074454,0.12780252242347018,0.1214439606722129,0.0,0.0544592575200974,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,56.196711644459384,99.6,1.0,1.0,77.17652497223588,60.345491194791734,107.79053206625248,21.346635579803436,20.95545181268203,0.0,0.38032883555406183,28.0,25.0,1.0
97.69394925276852,0.10330919001179449,0.12355919689287186,0.0,0.07368199168713452,2.0,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,52.41641070655255,99.6,1.0,1.0,50.12412729232952,47.72649503337445,107.24583431845882,19.401564208787264,17.461407787908538,0.0,0.7583589293447451,28.0,25.0,1.0
97.11565284346005,0.10109932042816593,0.08638099899089349,0.0,0.11675204289552185,2.5746144255856827,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.0,64.24668088569393,99.48493361771388,1.0,1.0,60.56867490290277,59.09360494261954,123.219222036683,21.35228245706175,19.217054211355578,0.15995742007786526,0.28766595571530373,31.0,7.0,0.3496974560823526
97.3912476510365,0.10181542038460276,0.16627575589309607,0.0,0.10452426228263925,2.2306365417634955,0.00034957704068746707,1e-08,0.0,0.005150751598987827,1e-08,1e-08,1e-08,540.0,18000.0,350.0,7200.000000000001,63.03266002018214,99.46065320040364,1.0,1.0,56.13203364213411,61.36864954064532,142.88511422015557,23.437117890212658,21.09340610119139,0.16847968865673674,0.34836699899089313,31.0,7.0,0.3496974560823526
